x1,x2,x3
11.920560796301473,8.949725295466154,0.42915335247082925
23.090274031603144,5.614846947426152,5.558354060685464
24.093952612154517,7.156080717611927,0.2913392500399661
8.603743417317059,9.827916470671973,1.599801597852206
25.663365732993135,7.1141153114946025,6.496242116000797
31.98520460269185,6.2660920378140785,5.539152114057074
27.79569159149424,2.04940256707882,1.838165348601725
4.3683533942278725,2.9805398577463644,2.533340935020253
21.338790670617833,9.944619603284059,8.026794087681168
34.802387909933266,2.4360868283215242,7.084781473997738
10.711580584257465,6.825128767792378,8.07842505217817
2.4988176718939914,3.81739702868626,0.5453657056033044
11.33116642118501,9.462161825355475,5.905671277199483
4.6641708841656815,1.0239249131563586,6.169272607025487
25.461681232023256,7.077182903072562,9.419116562987204
34.47197877722766,1.1482871942336546,0.16961633400112816
31.22637195403099,3.691857619968145,2.087743135884885
6.516900919539367,5.451364937811462,7.497762412849063
9.370902741312012,1.0871023897294096,1.0761330658098447
3.7627470951043476,7.250622211310971,8.688214169169303
6.640699789982179,5.336981841066767,4.3386257702118565
32.915062051962835,4.117076797505857,5.333229531947688
4.069922255845696,1.2177462162165953,3.7093017389319063
25.926978111023363,2.2956658429332477,7.989185560552829
28.94788627602081,2.524647213442532,6.805295096616859
16.876498011643022,8.537510495412835,6.888023319360298
5.643040048378857,6.154479794394625,9.974645595268806
16.172279109506363,5.4566529862455315,4.424488574283549
26.65304879611211,2.302107033457774,0.5369576212279535
4.961297006190169,2.4577944139354777,7.9750139840692285
19.205863073407922,3.821596350670984,5.511023028858967
4.1117561737294555,9.849453415804158,2.650989332549372
7.499570600491389,0.7859345189786275,8.60478790209286
28.941352665767834,9.292995230288327,7.019259839697654
24.461492262820794,4.892865849121659,8.141131368244261
26.37803884436969,3.4124608258224187,1.1413549670932726
11.514774298006468,9.544154833693732,9.589920209664688
22.44863905668526,7.911921953620189,9.17735818360023
26.2413297710681,3.801411903206151,8.382307688971936
15.992182694629053,7.6032449988979245,4.021120865523791
21.72528912451635,6.28989366640217,0.2516887688390642
32.90739203017969,6.699533876159932,9.06825937718357
29.531854581619307,5.8565881498076005,1.06086886463434
18.553451168666182,8.196855421620851,9.747269692035273
19.99386978726192,5.623800815795062,1.0387686657642634
21.967918014454057,9.76323160111671,7.28956605108003
26.865881612537954,1.8179925952708456,8.584415353876954
4.900013769343751,5.086497483729874,0.07788710587113465
29.558049225248183,1.0851030314615013,1.5227557230005653
32.77536150202453,1.8239218531619381,6.078020357560165
5.69061396014442,7.613888094989558,9.403738473754776
27.690435621114087,7.784216724015293,0.8228409457160695
6.216410767239604,4.219031685102266,3.042648770362438
9.208717274286494,6.932544572866766,2.6725026262488103
25.20904374935132,0.6920506637572525,4.029143765514307
17.595576795211684,9.555201296556515,2.8655394605019913
33.469525875120496,2.881992530866161,7.338328031388303
19.833900433188692,1.1092076124934394,4.418676355214182
20.784247074562693,3.887733244406193,1.619488677685862
31.205706744123344,6.060779666939641,6.7421188091128315
25.803624433017806,8.391945349256568,9.900182041880273
20.456765091176596,1.3731697396903308,4.664715531576575
13.72471961939202,2.3792047725328356,8.206336454910794
7.34106909575976,8.04735248203793,7.383492472596085
33.45371728144814,7.715393381001628,2.5718445160807875
3.5781591423985817,2.784373698616991,6.471790912974591
18.79160286330346,4.012382719554686,0.7397386008586946
17.062477733165437,8.082171768528687,6.828431340948456
26.026048258946872,5.138912320691785,2.7662927752814777
20.247368292905044,5.3465157820103775,1.9875265986392172
14.344842576755342,1.4171503153141642,5.24853538832445
8.078782981477993,2.26342210491452,1.1596195704836563
6.312343787465677,2.6052655195027357,0.25175186970586355
8.298733017019085,4.2410059253723995,2.9676265759534237
15.18301988621976,4.922106300890549,1.5057922347934987
12.101994266419135,1.172046880648161,9.2206250343115
18.396666022533356,5.153390748024885,2.8324875318879577
24.625672967763325,9.901030476138695,0.4171583376386863
8.911913528462398,7.588662807093468,8.89356479261425
10.724264387569809,2.4989272702742507,9.74681545069723
30.013642469199358,8.842808287632263,8.108950500860146
28.177247008894174,0.686942216265712,9.348146635917121
2.92441378557002,8.849296054443215,7.834099949587695
20.948348086038305,5.061620144046161,2.8331404291714595
32.4835456492806,4.005833559952602,6.402640426569781
22.859341235553458,8.699987311965275,6.48035443331253
33.38574114969324,3.096459168854191,5.411977337571744
10.026801857333899,6.333250019783255,3.1393734739173014
5.272894680731569,8.861941867986776,2.3822570819377367
29.97508949929379,4.559581093707042,9.08962832011164
22.209019589581956,5.110475318782525,1.850745553304807
31.433725130921857,0.554314877782557,7.705021085287413
20.120074313727937,1.9417962140122889,8.476235176897822
5.3808440425430994,4.834213477934372,0.8759380420838159
30.95354113054116,8.666301634460195,6.986764167462017
5.890092824219743,2.194684891017106,8.549381488723766
26.623749119640173,7.727117720205757,9.44955285598117
18.625084301824007,0.24266604592508706,9.46004426028823
28.270522954695473,4.015514633830172,6.723489393837052
20.64883501572257,4.867390710893083,6.55270456888996
26.12399714843643,6.39636261495703,7.468201506167979
15.507839172292236,2.7384311306133,7.089171090930097
14.288043587595642,7.634203308248144,7.934145574795613
29.879109394556725,7.428271003250711,7.456909719311868
2.9951710269390963,4.521241485733442,6.146105715790423
22.721388515135697,8.437796052091649,6.72488485725288
9.020667537924487,5.294718360439085,6.129706217936853
6.673617675585591,5.362287068791413,7.621605126328404
5.086658087653301,8.090944609885343,1.7901859454764129
10.865468022961348,9.01082327436644,8.606356566969875
16.72766955485463,2.7083735888206713,7.808841817369845
29.9198669091038,9.292556316326328,6.352910869309091
14.06735310779387,0.7489199650504025,8.258205825575391
22.19315420422796,4.245916358437847,5.282428976810311
3.7011077713034344,4.4982150379232,5.0298395748523035
26.514374102840513,2.895537264806935,3.593833557564685
5.841532860626967,6.851705687499857,4.471371728895081
3.5583563536064178,4.50397025631889,3.634839896891599
6.668115598556128,1.690851805724473,3.915151149769782
21.01353728172419,4.076937251371388,0.7526390664048086
24.239772358259447,3.4971342483515255,5.708264890060401
26.65921676788691,5.370640354214868,4.773216627276406
6.439041996070133,2.542469356939202,5.773532186012631
31.72172485919452,9.142666519684512,2.8321375442353114
15.518913587237327,6.4625458762673595,2.475986003713054
18.151768236741972,0.6127891122230921,5.197987492011492
10.095526647090574,6.5014643822054765,9.165295018865256
8.932051122383822,6.680744753447207,3.3651367826786656
13.469081415121808,9.19636591473408,1.3673741801584605
24.071853193289265,7.410417818509873,5.460095693627941
8.971168163370788,8.255236426401298,3.9583869261460527
20.70952367431264,4.973302831037397,9.601711082279209
10.781533320416354,5.210606213245977,0.35477860855159576
31.17889887226887,0.49162777018208603,6.195735539445963
21.32461679398082,2.261550434365629,7.306288425654065
10.416913117523183,1.910111136752261,0.6748273247834655
34.62368855421913,4.5689268400447345,2.944227333268639
33.871294158964695,8.493303305118193,6.271595027533148
25.55560286148929,0.3264874764215187,4.854430317115271
15.432058108041812,6.545433308201558,2.2496765126982043
28.55045052776579,5.5910358329470755,7.940169948187582
17.50660513448378,5.685797885040268,5.19085330969766
13.973240858750849,2.658097058572774,5.828857684234095
27.15357720846032,9.735008762171335,5.946316929292584
33.24288060152157,6.014957485224218,3.951253338287023
10.262745382780448,7.095183036125027,5.2549339602686596
3.6894611471252317,6.601419683601201,6.484708942992417
29.85242997203468,8.253562525401124,8.517452638828951
29.770777815989796,7.237868587718802,5.762574205555746
25.02562650122479,5.311934671398286,8.773906658634337
3.6647655473965184,5.64393448271288,5.692915413398092
15.903229115194875,7.581995465147268,0.68088018649276
24.438666422890535,3.4926662086214306,3.5701107663078857
15.479094975189078,6.096819000988476,8.292769118802857
2.8675157814912877,9.009617418965474,4.5188945511087635
22.43435482156197,0.878037447693919,6.47312013076268
31.793447657301034,3.670986613503693,2.9526210456942037
26.295966973756617,0.11577663785935227,8.643353755779822
23.495187877961694,0.20237211432412566,5.452672530398421
34.60645307586501,8.267662129552788,2.0142768859110163
31.93496519987617,9.83592173858027,5.7737081565484045
15.638351069249811,9.811585177891475,2.2764013344072174
15.060912190001384,4.149789415027862,4.4629362000603345
25.22209121575265,1.5335366096112546,4.730884824362563
30.53064453704367,2.1196422762367484,1.2266599167499763
23.853992231480543,8.427116444349513,1.3588990113495933
14.544922579908548,4.691251964549867,3.5015867216691055
30.171075421449817,5.621339851376013,2.426654325734549
18.9122857113223,5.506921169579377,8.909520797147675
29.807054753130636,8.372224428732267,9.237895294819921
13.378365013635175,3.0807687999540367,5.538080958380794
5.678350954140961,2.1899295380254227,4.357132675634993
14.529359058426927,7.193125524050125,3.2369550487975665
28.707702284357374,8.751260945023251,3.721093324586274
27.584639371799707,5.697402364032633,0.9867132600270372
2.186515638488942,5.514405234399626,2.838212394175702
18.013359346943215,7.779105607565987,3.832556214617339
2.718871219648908,5.008732637665869,2.1244669324577616
25.960988955119703,8.51769278212486,5.212147762237127
18.09209246679264,4.165335992779996,8.308194080484217
17.655556359527893,3.1829873891241935,9.320800758939226
6.712600067334269,3.3508635382088476,9.348686902345856
22.986675125962375,5.426299139730775,1.2949411013578191
12.403589553487933,4.218175785629654,8.768610754076139
7.3803958564909244,7.140000804613914,9.998459927867
3.418034163515927,6.869899525264952,8.836669904682795
22.684868274642998,6.2575356479236826,1.4014140928509542
10.991161572088162,0.7406261501924709,6.381018350520028
3.73351211166258,9.91394091560139,3.8811321968152757
8.205714563980491,6.305078162617632,0.8109536856018544
2.540055209088373,3.408926588468642,6.4136578356962985
7.465306112568866,8.008711969855586,9.037733756627702
11.509869809163334,4.542057005517972,0.4731765415412367
4.559785246776519,5.911055299930161,5.182267949369045
33.273434380439376,8.487628065460319,3.0153606555139287
14.183534397771464,6.474089224442448,0.7066346904173896
17.228999550132762,2.510848185715852,7.091985623411681
15.635243439689114,4.216408852457284,2.795602792514036
21.65995006830223,2.104031334033884,4.45666823904834
29.425458188710742,9.130201476518005,6.060899886064933
13.630277237961307,2.171255992517991,9.841634775101785
34.61483672715457,7.9048709805194886,5.4570054599040905
9.277987761748081,6.044865665964419,8.606425036743515
13.471968080026933,1.7185524698427852,5.767555678566773
32.323986505371415,9.252813229652839,7.996016503386596
3.0470024642983873,9.868350939428586,7.546398979621446
6.2082284590081755,2.4203108525586594,3.7832385080717175
15.533153085569412,9.394725669398275,9.090049630072288
26.789116067748243,8.801171061113818,1.6448430980577815
25.276299371555023,7.72062566514921,2.7804510533419773
32.72861031831094,9.700611576796904,5.046694292655912
19.516893075748563,4.293822929872406,6.692465865197461
9.952515607591744,5.962968222431361,6.947149163114023
13.45954937506649,5.611184782286151,7.9484868328131455
20.715382872653315,0.7649130921801617,0.999064748395041
7.512514519846295,1.0939244015200817,4.044482041909056
9.858559855015434,3.694993124040845,0.898337187520604
6.358428904420748,6.053616083549621,6.18177108476707
7.126237306932552,4.299035435422467,1.5770086208507952
10.708053136862857,1.47328212465446,1.1854697246539592
16.098070985252654,8.056816426824266,8.419953366832328
30.18274805939948,5.882009645609051,2.707244090824032
16.550713056817024,4.370955180124302,9.836586941110355
9.414129834704003,9.134720138496641,3.0916572785361454
6.085838282077023,1.5369964260071387,4.684202722664144
9.037001221125495,5.545333712909653,6.553748019207635
10.772662781765739,2.0587753534399518,0.8956760674471617
32.66119386267839,9.128833737352894,9.947730380610587
20.83839606256944,9.053954760921027,5.434751064655925
8.880605748896382,1.4433801546997795,1.3702260880332806
2.9017231961498178,2.8131886628212763,5.307851302380336
30.074560307982484,9.230557862938769,4.599189342528136
26.32529946176449,6.442343181917944,2.464899455883632
28.913322359371712,2.3314236393195555,1.6226360307237329
19.61224152854184,7.614213216899422,4.7195199232101865
2.079646707328586,4.907941470426831,6.365068756473628
8.367656335113146,8.349180015905493,1.4388520743419613
24.152105085725612,8.226688077803948,5.3540220151564055
5.706114712002027,4.724846363958208,2.665486541411829
23.101852671597964,5.245116447241321,7.770615308471481
18.886280644210085,5.415661524306201,2.85263851954726
25.952402493276416,9.342888415621049,9.146625010303312
22.84345846119993,4.86982476842359,9.205839171995073
14.846082751255286,8.43512500160831,3.226432999115366
7.921372675497941,7.181581059795357,9.430093819054656
3.237377546834934,7.540253112707434,3.6295589506140593
19.47121610216651,1.6682220340688818,0.3682490628620854
22.175275840720637,9.001963173591163,0.9989849679440761
32.2151397587447,8.159683442312055,2.7166803245600306
31.054389206487926,3.950045661894481,5.677926227424669
31.6301796380851,5.94352717766445,1.718212688948025
16.04953865486845,8.828055626198815,7.874352698501309
19.40613869476092,8.712998252482247,8.579194489781814
25.456403623884515,2.6151547477122463,6.14633263174447
9.40203316429974,1.0432982886414153,0.10106435565256704
10.707534359725791,2.045160164944425,1.6747121207551252
2.3340933856155237,3.5543931002370233,9.831598164679043
34.76367163092914,2.2796384812973645,5.970501460761266
28.16741652848052,0.4674107041833078,2.9196229324919725
13.40200483682137,7.478393242464741,9.870964271253854
8.287724963076181,5.257365609304204,2.236096388191926
12.407726794060538,0.2419701714804368,9.193088855040816
17.2999050810861,9.964283699668773,3.688528897335159
2.6225038980794975,3.209492818575179,4.529421345980075
32.24246488168528,9.52663196486275,3.5697567012371265
7.953277293494442,9.381187709256388,8.088640685993226
24.495310910942454,5.38390042740933,9.826885631590919
5.06150065460367,5.801312217648386,2.764934876232404
2.406406072313148,9.605240374101252,8.314716805466334
24.769226241296074,3.125969309015301,2.579459456006997
29.81719633146771,5.164696350830164,2.813852890159969
34.88638267418993,1.5637923240741545,5.238865667521373
25.44803897698617,1.283786823875791,2.8981958906469383
32.60810824362099,3.395704178381078,4.447013089598218
16.512323682943133,1.3444098485360387,1.2141593735051563
33.75877561699702,5.572676933454662,2.2290414663124163
19.794645746709588,7.774890492309824,2.5250014998999952
23.206371870652294,3.1118269767988656,7.924574387022298
7.965805866747863,0.44136719004468666,1.517757638594574
7.018269866488282,5.690651639485607,4.666291611174109
31.462069757258803,3.942344885244065,7.808940880741241
24.89813881684914,7.1802834076418565,2.1764985796524354
15.657907764541905,9.449423452193175,7.8612452922922
21.82939916124201,2.9598697579994675,7.488296643342661
13.049542563439712,7.661323773482857,1.2620838517629467
31.216973422170827,5.982524163700528,6.041601135446381
23.66047104430833,2.857412443548765,5.709319413742592
28.69033268930744,2.6679567088185183,1.2239913339156225
21.127063646708734,0.23550054012224086,7.052426833125448
25.264621345071493,1.581307519829262,8.998684370278074
29.272511626898552,7.7152877299451825,8.107034910626387
5.684178640258506,4.810750581785338,0.3588773560700969
28.33862405844359,2.9396360808188082,4.899751521852427
10.438823896215506,5.2727678855367035,5.0415507261629395
25.708982782887887,3.660664667500953,8.766441877512216
18.39731142367064,8.113711997874049,4.9437674535100244
22.430422102934973,4.019060996219544,8.806830227587385
22.186223427319216,5.830297120647246,1.8064040235334264
25.443394590702127,3.1494674311771638,2.326593686511012
5.2729383696791805,8.155061736363793,4.332333447352725
29.205146102918974,4.30096190646527,8.07462961192011
13.611814480313416,0.32521747724807704,1.2774554561717202
17.948946790968563,0.44106821877734553,6.966451103358547
32.46073973255085,2.3893581386513914,0.39203894033617326
15.454624454018749,2.4489157615951043,2.4405125583166756
24.464356528842846,8.147761340261852,3.5572957718250815
22.247342468833143,6.507303169235132,1.598069570578534
3.0699513150846722,8.954569766433055,6.425969438062257
30.411453454210143,8.463483113748445,5.577401918980014
16.621001580431134,5.2359815901104465,0.6521771708478491
30.210651923802764,6.763099623348333,8.211379707656139
12.071109050478224,4.471284714208041,0.8738859587124302
31.912195917405427,7.352719038064703,0.17072937081390796
6.508491117054525,7.228651180097292,4.546174805865513
9.007132869679946,8.821729587256067,0.4819767014536585
21.267471984536645,9.43790598628802,1.0512242688549533
7.0807738855751605,8.084597359246272,4.051139314511237
3.7708587849344295,8.580498930532704,7.595500927426476
11.115746580420799,4.204230274834657,2.198139322869486
26.531327160674067,8.848189600765535,5.017100769261172
20.67322851166119,6.588998579120005,4.170519034551944
13.816697601558143,5.165039417082489,4.1060366845026435
7.632785152088648,6.067093981535736,8.685344739744716
9.380242409993945,1.739086434404431,4.2086110617996155
24.914153070379275,8.918207419016582,5.668033956030381
31.882554697423807,3.622490428678758,2.562050333162907
25.025020056725566,4.031951921518985,0.33053303664930855
2.3295782802112557,3.728586356288279,4.979460300733506
27.612457936417467,8.066830443738052,3.2370482732028036
21.98713578131444,6.573342443586998,8.551540299656041
2.590386864546268,3.2686939195819944,0.5740091981600424
26.293623059612774,7.3871345144559415,9.56499673277243
26.832516391351124,1.221961342990969,8.664782793318269
31.658843746445044,1.0647994519032145,1.5626786298748558
30.6281044458216,2.156279933594559,9.653495379630181
16.675479294389937,7.193511355675306,7.318569856088142
15.395079028655239,6.09430254534865,4.409402823416467
3.2386163118512377,2.39453121796687,7.451089141976056
24.251303356218163,7.6524153852381955,0.20726343481029047
12.80059182199944,1.8093850477390614,7.984289551428329
7.446066101588682,5.011258718661608,1.1094333015145252
34.31713048428294,7.991294454415605,3.1651315949689103
13.759573253330853,4.550423443456254,8.162797846889909
24.74657982476879,1.9204530274207763,9.321389410678234
32.57854631314002,4.448782515060985,2.1001953478256716
21.96339289612215,2.1211611287451633,6.346407978835146
4.374647257148391,6.475533350007042,1.9745013982305373
34.54691182438549,3.1992158723897672,1.7159695838026943
18.57429271570402,9.585777866029632,8.375388046967025
31.573718880406933,0.23227969513519778,3.827766831211897
25.903393466852407,0.5212204466562231,2.552918358220721
30.567779083501094,5.847514067639899,2.572423516013705
25.71662542420663,1.6728790727229377,9.302918051454942
33.651530685446644,8.283808729225608,2.1982999823983302
18.658599106420525,4.004078540682446,3.037691378088916
26.71408457317515,9.01370844630056,2.826378031537282
23.818102740718153,3.8420049585889076,6.294452984515597
11.852094850937169,2.892003727353234,6.436727409973578
24.179138684015864,0.7351124921829552,3.4749650231917113
13.923263213198268,5.3003803224252,5.225420575809251
25.79316187072902,4.7436133711151705,7.910358489605928
18.198036003123647,6.355145614941376,6.657637415202873
26.164342584805162,1.9020342473238805,0.7274338756453017
20.003615739611302,5.5749408518545325,8.808128955856796
9.538187684223358,3.4975180289819265,3.3827913115750974
22.85841551965695,5.51615128284367,5.480609368597168
34.86944044447997,7.8831653433142135,2.260036659811824
32.29486687547197,2.3551634837212174,8.441430317887953
18.99320234682699,8.444591116757557,3.39384942111566
6.866638926414048,3.573187124809544,7.62819381757627
4.304473107627053,4.788717726471192,6.879045762342944
29.76873392822951,9.247648545954446,5.288297660466254
21.170411882864183,8.710340328549567,8.250959398409124
11.189310599614819,0.9528652523886548,2.3084948574547375
14.899645964186107,4.420003997124771,2.9546931802566627
34.2141286522755,7.692313806431252,5.384978074601826
33.2829385989774,0.38623922664337096,8.990766522075749
31.798590649767835,8.767497282918486,2.977100353153148
19.66925810105999,2.887200043276026,4.691741589568751
34.53300355355036,6.536473198796737,7.730938537501398
10.115020603445025,7.347395642379132,4.037684132260945
24.27387216292983,1.2641534783715778,1.1823489456778085
19.377077926771445,5.0380373253359885,2.4522501210399352
7.8262425161813125,1.6865104504853838,1.4426753643254295
16.004965209199387,3.608542976874872,6.9366880812637355
8.84678082606364,7.186166627430762,1.0426723303003058
31.769208510714662,8.308729932149312,3.4165292625862023
10.643475260304065,4.162441612654551,4.287646995929514
10.589157721195669,3.848119485091605,9.370199377369696
27.962125855581796,8.18017230863424,3.905072541109439
26.455689199544068,5.250526482406231,1.7625472302244953
25.799923283507898,6.1561377459651,3.7105229464847778
18.100861774049122,3.6683045019959803,3.1244034545960275
8.933216531330473,8.686473621922655,6.1652972182238335
24.89158472939472,7.068837656537422,2.7024695110155528
8.507699096426201,4.226978647151702,5.8970513161077625
19.388827308334744,4.3539431283855325,2.113149968781377
28.304159909024158,0.30268135810064495,6.345101862044358
5.696008722188077,6.626138100500177,1.055995891800664
28.06429652789231,7.411408919447819,3.9038845434097627
10.529434869232606,1.2502366947727146,8.399279460740402
25.703678767885556,7.131538884951591,2.3073422176585554
16.13943235575359,1.347520292828885,8.085375432556475
6.801498359643061,2.423066429687523,3.2664842681460473
18.06444233467177,1.4814127933459829,8.08832653897131
17.978150940119086,1.0013964926267234,4.041263791556139
1.8060528713967416,9.860613485364636,1.523658014811861
29.995417239892387,8.848004326656486,4.310113077003978
1.7699749731957017,9.087432071408434,1.4883378368759348
34.7384382334279,6.388906137401646,9.755310437372582
22.647033519775164,0.20552092189621057,3.1390904687611623
9.559801202583902,3.71963760897352,2.7006138808012463
6.545594665870899,3.137725028520776,9.576159632055276
3.634812814042653,4.990795345197979,2.2444269584172627
28.729676073914668,1.6285135310184358,3.2631821881560388
27.993137154261262,7.392285273320535,5.750974764912277
33.28907239887523,1.8302833215305625,1.5136609963538241
21.18040812690664,7.990515242976338,6.154494458530843
34.285118185253786,6.539966206150502,6.99538595289054
13.030299940949387,3.008024906019982,8.591489043761777
31.138192247396766,5.189508990029288,3.1992422845083506
15.999273291045887,6.424204848619323,2.039167704581123
25.998034188973108,8.774191105520645,8.825458706869851
33.047114176014205,1.1366193698650733,7.052907991493548
34.04607813452896,4.12016014995717,9.459631281675769
8.124105478156336,7.077586942997622,0.8813518020935083
30.725765767167687,4.501892871131425,4.276386550387957
25.02924768492696,8.87714634656986,1.7411192762072936
26.5569353168768,8.881317442861084,7.307705389568954
3.139507561615008,8.34246702179782,3.1324360455006075
29.748661111956103,9.804838593367213,3.5508248264490216
13.251402878285084,0.6867444789840997,5.768231925911551
17.166207366477714,2.5140560156548446,5.555622469152959
29.59368243814653,8.386019235636873,1.4398413645456438
22.45261909938076,1.7307408990751354,7.5628796823246525
24.97897442748291,4.436873309975156,3.4363339871299234
14.924205189175211,8.784597614980141,6.7863689710575805
20.40471998900925,7.201425974220222,9.138255423572954
4.685141918763051,3.298289924069023,6.044008122328496
21.432543803657367,0.4272995714700522,4.682705698034646
5.689249970814537,5.816654328223893,8.091974287970213
9.237435656172035,4.857393930667594,1.970557665831638
19.798996630254226,2.329705768247302,0.7632480648210243
23.443566658120027,5.446848680177843,5.731278852019009
5.575650635070151,6.505831080986253,2.9251706189137163
4.797512034468671,6.906474478645979,4.597858933929346
33.25292624192544,0.5431122344759663,9.602686242161294
16.0808898382761,7.696862703745727,3.5289973101204017
28.903683838063447,9.466109333486404,4.192015409621224
28.85697166027839,2.806784888609087,8.380847914056197
25.911266010806056,5.5894356449074145,3.5433229524991052
33.425110054641415,7.396241429592472,2.5127080805932556
30.225572072479682,2.1247368620183518,3.1625447687906187
29.69297676671158,4.062286171088193,8.532756594518847
26.15935456331454,1.3959648820128319,0.6441718294822918
8.013331377381148,4.464703839975058,4.936039228996922
27.0703832113033,8.00157415034644,9.937974875659766
22.921759721181004,7.385444430352689,6.885008780492931
27.611033575845077,4.797530711491212,5.794920231984395
15.525007772885225,3.388733537885576,9.793714410480598
18.078602647964072,6.585417249996698,1.8797518898730825
11.65934495710966,5.688954407408408,3.4716489881628836
21.641484449027953,2.678650384796799,0.1877194764936685
23.003757014581993,3.3259482005767116,3.151093918118238
2.69957613670695,5.763821147909751,2.2777043244824986
23.736676587318488,1.4911326817177906,6.573368471697279
31.643134717069064,0.4959831503312641,9.404923321035007
31.873473396075973,1.1965128927683972,3.289466738767814
30.570123467781393,1.7228557039222345,1.5050628560217814
24.198475976250847,8.556942521829743,1.9568616465321838
21.498005929157525,6.544356206718012,7.206279715296215
23.779498896276767,7.608902692200411,1.685600088791487
12.616974270829173,0.6613102064895408,4.141192173518949
2.4096480172927994,3.1535231048850405,1.2100061526106336
13.331952757142723,2.4477432234552396,1.1464863064962756
5.930945126693441,6.1557887985857205,9.07431727633243
31.48546139524822,4.141658577799829,2.2433733103471876
25.85843607945328,9.632608631304592,6.058164602197478
34.758930139786735,9.175832102681161,5.040998059231513
28.66331592813001,9.509070912784447,2.885937994332703
14.43337461098675,4.776987430129463,4.1670266444242
34.745822185693484,7.339599727380753,0.5898342949721428
19.718545277112128,6.759035603709388,2.0875219333673867
4.071662894261609,3.8280273515726537,3.1187339975005073
25.077621360255403,8.359263457945676,2.1051509233970944
29.028472312062295,4.777363679009362,6.232611320961477
29.2684823122557,8.016299355952023,9.079305715979663
9.819697556204016,2.681863249891849,2.6892328482480483
20.775376557061165,0.7892515093692065,2.7233426166420878
12.61904349539965,7.976363740686681,0.41982502012272827
23.842011603734758,5.924798046625294,8.212286610527107
4.123794622902342,3.8309966697907347,8.679582383392509
34.88775988034593,5.344660793538757,2.1199761550109235
15.313993380241595,0.25456370540857287,7.543068274843743
6.0405979933638925,2.7821806996745315,8.776049561260876
6.154695273688825,3.3000909171453876,3.118663792945371
27.12704849406583,4.9050463395158825,9.044614970911875
33.91542885989685,1.7881829903511515,9.309368105892819
34.78635824733994,1.0122834060521742,5.390784722834518
29.43479096409592,6.577397009782916,6.0722987146244565
5.365653670339537,9.728615147108512,7.676328668614227
24.29221937946344,3.7980209026535294,4.1476311623951085
26.246427126022482,4.828407026807718,1.022093822147811
8.602222354267496,6.534508308773805,1.9841093826379332
29.103528006595155,2.579784129931084,6.208524922992791
22.129438392558114,4.701907807561393,2.4580667481325995
17.66653641508918,5.571947431916717,5.082630245346262
20.010467302824836,0.28659587157057953,3.8865072233046245
25.62660478650422,2.1212984406080397,8.426338602761348
20.24037028862397,1.5471655295804079,4.028038777687584
16.98947838694393,6.147783389860707,8.314372134011872
15.433143231472862,3.3090117920046853,8.67353556169714
26.487921456302384,5.839933699707965,1.0093235844968176
4.451810058503523,4.238374390351351,5.269536822765076
16.567638355193488,6.733955674547876,7.030865093121349
12.67203590100977,2.934389721936302,2.2889092585086894
4.524986631605479,3.2296636150844313,6.520509626914996
24.52543067462892,1.5746296795602508,8.886855490929921
15.785803975499483,6.870722163347748,9.075219643735716
27.741611493388,1.650125851124554,1.8387758018031612
15.503887836136823,5.869224056315267,5.608901451515147
20.92160687426506,9.327436611065822,6.747886144451366
6.821653145193308,9.692703123418822,5.061383579379835
25.314127830784866,6.0580019715486175,1.9190443528406198
22.525467759545574,3.0992839264406946,8.262496322536167
19.87473716247481,2.468215151507196,7.943492386840157
32.93749506213601,6.403574287804244,0.568100251883339
28.083083584398867,2.010736889299714,1.89354718833484
34.69229411126536,5.012362605548785,9.807228835813971
17.109215372955923,5.528885619712485,2.3849186493880197
22.7658549542742,3.2260073815709096,4.5267584645008005
23.390694466132082,4.057886141588994,1.4682887462565473
19.112037721894268,2.338156071980006,2.590038760456015
15.433831574860207,9.900106049789672,7.276160957180211
34.182833189856396,6.995427227003364,5.887838072762639
23.605287260018862,7.189926811829971,0.2333102879074025
8.159210355948122,0.46437459949286847,0.830380514212575
30.666145627168326,0.6371861485278553,6.819489710805285
29.96396708511723,9.403889341852155,9.012533133684615
2.882054126893224,5.028461207281758,1.2604767713704645
15.641006530104788,4.712215179628298,0.20295752510172174
17.776925211364635,1.7902858206225287,7.218874147502525
31.036181888404602,2.7332647840031963,8.149424263305066
5.417391862645593,4.691316431267243,6.0367347876456074
11.374436288348688,2.123925020247788,0.10011681240903585
27.193762891678006,2.4788398000641996,8.418689875504178
8.436352423484909,2.380033545188135,0.5531684442356857
6.023193456894441,6.229460797702961,3.1400586242794497
32.322215716695254,1.7899147321201017,9.698889912734476
10.89193592274815,9.285031788246027,8.988594043302502
34.785488102443246,8.440263853313901,8.622841536473773
18.149854067077406,2.407738287539665,5.481746542219028
30.559444244596,2.355274404692693,7.250467114334902
4.017579844224112,5.4121405901395425,7.475000331964507
34.40633464926924,8.553661220452593,4.028286156170346
19.242654372763084,9.74122327572513,2.161023392051577
29.95158564452577,6.254170436671826,1.6800296827643666
17.23831546177612,6.5668743265005585,8.125849684128939
29.556124225907386,9.781042387201586,3.6186940588189915
7.328778589207366,4.995576454618175,2.7023051959719986
7.467650456147108,6.43819193069786,8.270554483330086
30.58866599322839,4.6178339776691795,5.944725405197004
29.957850514740286,7.760780273211269,3.6701597345560732
24.118950851010492,1.7765996535091146,4.386177579569475
2.5603287444329963,8.5083402740851,1.6334391449865255
20.718057816668686,1.0254729126227313,6.887595700803038
